id,target
35009,3402991.61328125
85608,3680631.3583984375
22289,7675631.4765625
126621,3882646.689453125
242276,2443887.0883789062
26582,592348.623046875
122036,2122254.408203125
155318,6161529.078125
2459,763004.359375
36353,1450406.861328125
107379,3995278.890625
249473,8498482.44140625
206939,5886618.671875
273892,3435997.859375
132550,454155.38671875
112949,3254517.4262695312
71849,9612410.90625
115243,5499639.578125
209428,3206797.771484375
195931,1274740.484375
265221,3493474.94140625
240636,2329620.6098632812
272444,1706737.328125
77239,5218196.212402344
54469,1140553.732421875
121253,885062.5625
280096,3077666.5595703125
231140,9099886.328125
23037,2902591.849609375
263020,745812.873046875
104220,923947.7041015625
34583,2780877.484375
95914,6721256.287109375
271720,2650031.3623046875
143107,1320667.1806640625
137842,3216823.033203125
99052,1501988.78125
233332,1008676.458984375
179063,1909333.7734375
180155,4056568.095703125
129393,2546560.09765625
166636,1131275.8833007812
111544,2582112.39453125
217674,6400537.873046875
239029,3586769.2861328125
279821,1224260.2529296875
59927,5321152.111328125
57468,678519.6120605469
24635,634403.1145019531
85797,1096236.5341796875
87696,1724837.6435546875
202868,1142939.4140625
135885,943745.6064453125
234341,7693480.8662109375
282709,3326577.3369140625
93482,4995959.0859375
234045,2931090.6220703125
123304,2527415.7954101562
71866,3287020.05078125
197411,1177695.6640625
6,7074802.9609375
114887,788018.2314453125
154927,4161039.662109375
242295,1821294.4033203125
135654,3064279.494140625
95627,823446.6953125
258048,1523698.162109375
72387,591848.0217285156
87326,3244207.2978515625
176312,1496495.4458007812
3442,4715219.4765625
164018,3139707.5625
259856,1575622.900390625
243061,3624441.3247070312
134636,3299923.94140625
293622,503057.1708984375
116404,1153645.353515625
30019,969047.2822265625
114228,2179426.81640625
197906,1100272.1508789062
16658,1302050.3852539062
291917,1055912.5634765625
251802,998062.6181640625
81416,2876879.3696289062
235740,2707045.21875
289785,4398826.03125
229683,319997.40771484375
199099,752074.5546875
67941,1904937.8212890625
89246,1272771.9230957031
127384,1996202.0205078125
264285,424131.0078125
162880,1166548.53125
233561,5139029.671875
149027,1930094.8491210938
169240,1500122.69140625
123999,756930.20703125
250685,3064228.9130859375
258896,6716215.15625
211515,470665.140625
61538,2960817.3046875
293507,3669109.1328125
266352,3978336.7236328125
92456,924098.2587890625
16210,632361.33203125
41389,762644.453125
73264,1537496.794921875
198697,6879676.4375
14087,1071301.4541015625
126219,2328356.96875
293686,926715.4482421875
189390,652255.755859375
251043,578965.8803710938
222119,908905.9375
2591,6045076.23828125
288143,1531998.27734375
104115,1310968.7419433594
136316,1899009.25
208784,3316941.7622070312
202226,5058103.3359375
127697,4018065.125
174819,2443326.4296875
205596,1473640.1396484375
286375,3289267.625
244357,2523689.21484375
8939,1225172.30078125
191247,2581813.83984375
214631,7354211.248046875
115108,2415486.576171875
112049,1437990.984375
109993,824391.580078125
225131,4745904.4765625
265865,1145290.9111328125
39743,3313661.4248046875
260915,3665210.5498046875
281336,1630631.296875
150535,904556.482421875
296125,621738.224609375
39784,1446472.515625
274654,3503652.21875
233105,5839751.48046875
237776,538851.607421875
255590,1865002.6674804688
21507,952791.9921875
98709,1314661.4921875
129951,788882.0014648438
82458,1262101.5126953125
106970,1213228.17578125
163692,1104625.08203125
147132,1854324.375
89605,586239.9736328125
39935,384847.0107421875
216258,2709387.87890625
12174,7358302.21875
30626,2383023.1860351562
122005,1756313.822265625
127020,1447757.5297851562
4652,2088229.14453125
174175,760213.5478515625
126255,3412113.3984375
262830,1155591.6254882812
47436,2876700.658203125
252294,5009078.71484375
151888,2499008.921875
271331,990578.7905273438
253821,1646168.736328125
54704,2177698.71875
6257,762270.560546875
268540,7190882.486328125
245934,6173626.578125
242908,2470733.374267578
127785,403958.044921875
6164,1435274.0634765625
142068,982498.3837890625
220150,4819339.974609375
102494,512347.900390625
294654,5147513.400390625
260406,2745780.2705078125
80997,5721393.7734375
250745,4093869.7783203125
62417,5350326.7890625
175494,769111.2895507812
298495,5237359.280761719
251847,1059127.931640625
205226,3286687.16796875
32349,471143.1591796875
172294,2310643.794921875
41641,7830879.0234375
1101,4409723.7373046875
288063,1042887.29296875
122191,1218832.3134765625
274388,4529676.84375
242612,812488.3642578125
157822,784829.0986328125
188839,1623763.4521484375
132537,1816125.9794921875
220118,3798842.142578125
213252,1871122.45703125
140193,1657481.904296875
157057,2827391.38671875
171143,466270.4912109375
251591,1542731.57421875
201215,2050164.162109375
148644,4175395.90234375
37143,2655163.7734375
228397,4774344.1328125
99408,3477955.7578125
96947,1875898.28125
73818,839683.8688964844
102584,926929.6005859375
215060,2606239.7866210938
78875,5884478.875
228155,1509595.19140625
127221,2129887.037109375
34092,1907125.626953125
221877,1542542.484375
227615,1248615.3671875
236646,2008576.9033203125
196864,1450581.5727539062
228916,2260423.9965820312
187933,1222726.8828125
269299,5742427.9599609375
223416,2006295.7626953125
293806,4725514.7724609375
15296,902958.9453125
256582,7427350.8203125
80735,1887949.671875
160403,831460.3828125
38827,4409765.3291015625
219951,2853898.09375
290669,3830550.484375
248828,4377637.625
229469,5324399.669921875
37827,1133079.78125
88628,1828118.38671875
218574,1075280.1791992188
67706,1160921.359375
159321,4057584.203125
71902,344884.052734375
195940,979535.294921875
11475,908468.6416015625
192316,3448071.4296875
89660,5904171.779296875
107261,1535916.0263671875
109102,2456702.193359375
208225,3178831.4140625
206406,1445736.1875
145790,1760263.765625
281413,4539584.1875
288412,1665298.1044921875
108977,7482284.62109375
204217,1255899.609375
163253,660976.0571289062
205888,3961740.275390625
30557,715334.6928710938
115719,2123373.90234375
19356,6119954.1650390625
167083,3210711.0717773438
169533,974890.53125
221274,1339626.34765625
165868,1881749.2734375
180152,601421.486328125
154037,3439003.1015625
41990,1292843.0949707031
267437,3437905.626953125
295445,6824326.84375
111265,5877183.4921875
92718,5964806.5703125
74878,2118403.70703125
280836,725235.3916015625
204369,528173.0185546875
27267,1184107.638671875
278034,3736000.3974609375
288119,597206.2109375
262579,3616241.765625
259398,4491294.296875
33667,2083299.83984375
270937,466109.96630859375
230387,1394751.287109375
208477,2513579.6875
168763,2966029.7421875
211199,3031670.7875976562
217633,4861232.140625
146706,5307855.2265625
164812,4329998.095703125
16218,1179907.07421875
282457,440466.982421875
104058,2917791.8525390625
51190,1512717.9497070312
241627,2933453.1364746094
207707,2734359.74609375
193349,5387895.294921875
115486,1786077.1875
243929,1347130.873046875
239842,2907919.9428710938
25349,7615030.63671875
250667,665431.509765625
38699,1795377.8603515625
84408,2447873.328125
16314,5783848.58203125
273619,1310430.59765625
224074,2966888.53125
108248,1320118.880859375
180476,2647103.80078125
31114,3561066.3828125
191677,1109879.53515625
148546,1807823.89453125
144445,2913104.880859375
22123,3561419.7978515625
233008,724981.9443359375
50310,1591985.265625
264644,635203.6796875
288813,4331531.28125
25113,3155973.712890625
273811,2586101.734375
111500,3022102.802734375
56340,1922302.7216796875
296854,3691656.208984375
115215,3545083.640625
135334,788301.4765625
2782,2062725.8671875
161968,2507569.28125
264128,4785132.1796875
117453,796951.427734375
34974,1773190.14453125
47407,2838435.6176757812
261813,878070.09375
219027,848437.32421875
20952,4697750.513671875
287949,1837656.166015625
228094,1662444.6142578125
63442,620228.6640625
196855,6370232.8984375
213332,2449357.11328125
92361,4092126.3515625
180184,1046678.421875
74333,8112620.515625
282381,5425122.2421875
80328,3028252.9865722656
41636,1026576.359375
87244,8893779.59765625
219972,640978.05859375
290900,2780531.62890625
228582,1727876.4122273922
251239,958057.7639160156
148560,1297162.927734375
81479,1448868.16796875
182816,1597630.7109375
38278,1542133.7998046875
92513,3775543.59375
220365,1971555.3383789062
202980,4858493.3828125
289960,2438301.0703125
241114,489602.203125
287579,3542784.265625
171491,3124037.8984375
101644,3486174.62890625
95740,591749.4528808594
147246,1066518.3603515625
245099,870366.1296386719
41166,4025214.9765625
10142,2279102.8349609375
22566,2093147.9990234375
205721,2615387.5927734375
65998,2336674.115234375
253014,2716480.11328125
6363,695120.2934570312
134394,3334922.138671875
138533,532791.841796875
121941,3650834.1640625
297150,1542776.41796875
150430,6764956.59375
128176,1509419.1899414062
109409,4448249.560546875
226334,2235248.30078125
287875,3627770.765625
28780,853322.603515625
143366,2680553.5546875
92880,1811344.58984375
178175,1129530.234375
14424,2983712.9052734375
90651,2886633.3774414062
247625,581683.4086914062
150188,2703602.8349609375
38943,3579478.46875
295275,7923226.1552734375
173608,3827400.3486328125
178930,754551.0356445312
108908,3189305.216796875
30481,1154877.4931640625
81336,609731.0893554688
2735,1475282.806640625
87584,817061.38671875
103872,3431687.177734375
299712,1216221.7109375
33781,1872950.78125
69071,828538.8134765625
79577,5530861.359375
19619,1352965.37890625
197377,1784507.68359375
225925,1292688.1586914062
209585,1184122.72265625
31576,2269019.859375
63108,411025.52294921875
162847,747341.580078125
275309,1626925.59375
166389,5703327.17578125
296797,2956703.17578125
35423,5805909.3359375
135187,1095505.7875976562
94132,3953681.44921875
6343,6416023.8720703125
83311,3195911.494140625
100519,3018271.3017578125
97079,1231648.1611328125
91576,547371.23046875
115556,814189.5922851562
59147,466780.009765625
123415,5572274.5859375
6584,1873002.5178222656
218620,858581.7119140625
90110,2583955.74609375
133890,2463929.2578125
263566,1844600.041015625
247722,1675093.1953125
133648,1924652.9365234375
25546,1708547.3984375
39295,6080511.5234375
158944,2265692.689453125
185617,3942179.09375
35347,1527035.962890625
50821,3393197.72265625
253221,3369504.39453125
121398,1399026.0009765625
172786,487365.97802734375
270099,604497.7890625
33731,1918174.9375
74928,710649.97265625
278645,1814804.423828125
107695,1783031.7631835938
148002,2562034.41796875
8836,530103.7453613281
174780,1781040.267578125
82194,1319937.59375
202736,3730312.232421875
30860,419133.375
278317,1847220.765625
111976,1098493.611328125
290004,2631936.1713867188
152621,2037544.8740234375
27799,1203766.9296875
196772,4514404.423828125
277039,2400748.0908203125
206955,1649336.4248046875
156046,3925313.6328125
166773,1519024.3984375
166045,1020854.62109375
249323,4717195.46875
131006,2061067.2685546875
134353,416103.390625
299129,4313871.21484375
173737,787061.9453125
48600,5564424.7216796875
225115,3554266.0600585938
139815,5175422.3046875
222756,1126336.2915039062
232283,5215844.171875
102104,2810850.6123046875
273669,3761390.3876953125
191127,1289460.71875
37531,1565572.025390625
99292,1422190.09375
130401,1750336.353515625
69470,1219242.482421875
175476,2682028.2490234375
44790,2337669.29296875
297244,354425.04833984375
84713,5467335.7060546875
294047,4421235.376953125
169977,4282462.8017578125
234065,2222902.4150390625
64259,1202958.75390625
182669,2834280.4287109375
118157,1712023.5556640625
116636,2213960.59375
94638,2870050.9609375
12178,4284341.568359375
176160,2568766.9575195312
203574,509857.58203125
162520,1952025.1728515625
283064,6005000.568359375
136719,3670849.2080078125
246729,1219400.9541015625
179499,1339402.6943359375
227325,2449881.693359375
260628,711605.884765625
296547,1847609.77734375
176788,3113392.41015625
172458,9065104.150390625
72009,1849236.8837890625
122405,2014014.0151367188
8636,2646886.5029296875
136859,3954031.5629882812
260927,3732735.787109375
96471,2548207.859375
261900,572197.7377929688
183385,2160128.984375
12054,1037646.1953125
159090,5996124.05078125
268720,932758.232421875
265299,671932.4624023438
279294,3819937.87890625
88701,3182052.671875
143476,1579559.6845703125
247689,3768805.2841796875
242496,7214078.640625
269768,1174813.25
101406,1851836.9306640625
262728,1083513.2368164062
184805,5537927.2978515625
62427,2745165.23046875
92208,1728497.5087890625
202639,1056535.9067382812
275814,1183533.11328125
247978,2890289.02734375
251805,2060096.501953125
57357,2362919.5390625
222984,3283796.103515625
45414,2303793.2651367188
70801,1634197.3876953125
210357,4154877.734375
33738,3098557.875
145742,631892.1499023438
154311,2207215.83203125
294278,3852973.03125
163276,8122241.125
60066,4349573.6015625
56656,2432652.40234375
151129,2770086.591796875
4050,1109089.9484863281
87167,2709353.845703125
60138,903500.1328125
239245,757042.3291015625
166558,1602097.1171875
214314,576160.0776367188
281607,2717178.25
71680,3000204.9375
242469,3807807.015625
183872,3724284.458984375
2947,3537887.51953125
134156,1241302.125
73093,4099014.005859375
52857,4271237.884765625
186920,448910.869140625
38400,6135665.73046875
260376,7290880.75
252638,1381864.30078125
281794,548973.38671875
266531,5295423.154296875
106458,3040985.2626953125
59476,6791817.6484375
51206,7212274.51171875
163177,1040374.2353515625
204577,4078142.65625
194342,2116514.2265625
219011,3073140.515625
82491,3224245.8046875
13287,2317940.865234375
144472,1368920.6640625
68409,1378294.912109375
74284,3630976.515625
6537,1653162.91015625
38505,1524836.6494140625
19811,1831687.240234375
209949,1642542.0512695312
161099,5464323.0947265625
100973,3494559.3046875
119742,1216420.951171875
4834,2213960.59375
143804,686770.1494140625
61365,4845977.1943359375
239041,683236.521484375
107371,634461.447265625
116604,676900.51171875
296801,959446.6762695312
261125,1518902.216796875
284132,434590.43359375
148810,1717347.376953125
296502,1944491.71875
91608,1766371.15625
231469,3755423.39453125
192106,8300206.126953125
171948,2474299.3452148438
192967,1022188.8515625
229611,6018629.56640625
164497,3108808.8828125
264537,1928479.009765625
128133,1890045.5234375
92797,7814333.9755859375
128157,2261507.2294921875
86676,698234.3583984375
154563,1194277.89453125
142316,1392512.5283203125
184261,878406.2041015625
194199,3831577.505859375
292374,5556830.2734375
137185,3347970.0625
218652,411516.70703125
89406,5120386.8671875
284698,1418052.1977539062
160750,6719172.171875
215198,906829.875
111807,8498459.0
69432,826395.0598144531
288933,2426779.7021484375
207279,639377.607421875
156237,2074810.94140625
283355,2284024.38671875
99980,4969790.521484375
99429,1266560.546875
252666,3659083.9077148438
35638,1010027.1123046875
190520,8023958.0625
196903,942179.9296875
143897,1912937.73828125
223900,2244712.580078125
20475,391591.484375
67927,1378675.037109375
49138,1570434.28125
76768,588377.8784179688
201080,2664921.80859375
20975,2730796.052734375
129015,2779904.0546875
175179,2170686.2797851562
218673,5170780.5693359375
66768,650976.294921875
173745,2007006.017578125
247776,635116.2133789062
261513,1875700.8754882812
34445,1971427.671875
237323,3528882.580078125
149791,3271596.6630859375
4824,4430736.37109375
188321,1918201.4301757812
84532,4622851.80078125
279157,8518613.720703125
128921,2177580.564453125
110886,1220602.1220703125
297816,1237643.8603515625
68336,1199608.9919433594
255496,796213.59375
262704,3031126.4423828125
63433,1190300.9096679688
78428,924388.75
86696,2234424.022705078
31451,6006370.625
264374,7481076.703125
258021,3453788.53515625
40408,5960819.6220703125
50059,2095647.34765625
249701,1550246.2490234375
89322,5639040.630859375
275841,1625533.6435546875
104928,1884623.421875
65890,563823.0556640625
163256,3717946.3310546875
16618,2053058.65234375
12519,851959.7895507812
4229,4084911.125
62505,2085820.06640625
162108,2365677.3154296875
199527,7632021.8671875
189197,687648.3828125
27880,1795862.6982421875
97787,1731064.8828125
147031,2878607.2197265625
53899,701566.5493164062
288363,6789761.890625
183257,6064860.308105469
289091,3097716.453125
12,4456072.623046875
246147,257331.67504882812
256093,7028622.4921875
201103,1291246.0444335938
42681,2521076.28515625
97434,6871591.0654296875
287423,3156356.875
133980,366723.1298828125
142571,3993642.802734375
5610,3918806.0024414062
275436,8378402.35546875
295252,938303.4375
227853,635932.849609375
269917,4351069.15625
12093,738265.544921875
41802,7132516.25
98680,7835739.025390625
178659,2181400.306640625
186002,1702471.669921875
280709,3987874.55859375
62365,1924012.9375
247039,1711140.2416992188
84723,2808108.3046875
207153,4184380.50390625
39039,2138441.6591796875
66791,653368.9765625
76988,2927167.3979492188
193054,642157.15625
34416,3454116.296875
75916,1528013.875
201120,4832208.8125
209661,3021801.87109375
9561,7679330.2578125
121494,631434.5581054688
245894,2678166.97265625
44143,8157757.818359375
88726,3275955.58984375
167946,1263495.7729492188
2537,4095283.54296875
118274,2655820.7846679688
116995,1776867.6318359375
173978,4162263.640625
188095,1685711.1279296875
298632,1708965.7739257812
254832,917810.421875
167323,5276442.98046875
125617,3274142.0234375
166121,920591.1108398438
209539,2603406.74609375
98496,1806801.6774902344
117130,2476774.37109375
133591,1122496.0546875
228335,1432443.1953125
160557,8240249.4296875
41018,1827790.953125
195736,1403226.46875
198631,2209673.18359375
159710,2924754.28125
2558,4244923.81640625
67171,747135.6982421875
96080,1028828.826171875
109959,3913012.140625
43500,1895449.724609375
51326,444770.3986816406
162925,714012.0859375
170918,508976.267578125
214054,6084441.357421875
65433,1924651.0888671875
218902,1438451.9921875
289583,4861292.3798828125
90000,786494.669921875
138038,687117.84375
95569,2484281.2934570312
291603,4496151.140625
121029,511739.9450683594
127522,7544782.025390625
222275,804253.9028320312
8820,1740165.9624023438
56251,3066347.1005859375
138503,2216653.44140625
244812,1315812.076171875
58162,8224704.4921875
128204,817425.615234375
286986,3360579.8837890625
21356,556649.0361328125
258607,1210352.75
54807,1484835.5424804688
214026,1791967.736328125
265476,2847101.544921875
76732,3926735.732421875
143667,2247136.8056640625
52106,4674531.2099609375
275681,4842186.69140625
199071,580037.4741210938
48103,5622941.5595703125
205899,2392383.85546875
171881,874826.5151367188
117304,4933212.1943359375
83458,2713457.203125
273455,1248375.4375
254824,3527900.7001953125
166712,358627.09033203125
118908,3226507.19921875
14644,1645795.970703125
181842,1371504.076171875
282561,5344761.3046875
24319,2123036.3564453125
172548,2542337.955078125
285306,2288554.671875
191495,2878143.7138671875
141626,4568191.21875
278811,1408112.5
283016,1070434.5478515625
264796,3633800.869140625
244837,627643.859375
7289,1411103.5625
239355,1279281.1748046875
39076,2464935.810546875
251374,1233186.9296875
286220,6031870.5595703125
163926,4469524.5078125
181664,3383693.0390625
9730,1454929.3984375
213821,709759.5131835938
181986,2540435.30859375
217509,2745115.8515625
267043,2251037.16015625
124504,2913628.22265625
179602,2608468.6923828125
106619,744075.2939453125
401,7554934.984375
263941,4242695.69921875
52761,4101268.880859375
232858,1429700.0717773438
178026,3591278.3662109375
148285,754529.3010253906
12327,4389340.40625
218308,1828235.3984375
58100,668026.0078125
5846,7804389.91796875
161327,5601106.8125
46942,3844755.4375
223533,3078350.015625
268801,4700800.115234375
145692,2962949.3310546875
73923,1013998.1586914062
23947,3542533.2529296875
276323,1197150.1435546875
62350,5760947.8125
95773,1164942.291015625
30231,2751258.6875
69481,2527717.7612304688
268364,2077112.5703125
138366,6817793.08203125
24948,1265494.1137695312
203428,389186.5126953125
13646,3101141.80859375
205633,637668.8676757812
91077,6662806.7373046875
113241,1853442.54296875
202875,1215032.9438476562
136989,12245682.8046875
13303,1895227.5395507812
119404,1711381.5947265625
178745,4530241.84765625
125040,4293953.290527344
175526,2975665.625
285160,575484.7963867188
92556,1733123.671875
123744,456980.1376953125
262719,658045.2573242188
126339,1739918.669921875
17233,5277638.1953125
258759,7199200.888671875
179296,6243056.423828125
234836,4285921.62890625
50404,1329775.857421875
259449,2572663.0615234375
7074,948442.4267578125
96394,5935801.6875
174313,4353752.0
36137,3105439.9609375
162422,2240699.6513671875
247336,7310153.0625
14078,760202.00390625
176269,1958562.6005859375
71511,2453081.4838867188
120233,418344.98486328125
83594,4890374.3017578125
219436,2475399.8979492188
240577,4325571.12109375
217074,1883563.921875
37416,1625535.3671875
960,6293113.43359375
273032,744186.69921875
150341,2902953.3203125
218546,4031543.55859375
99776,7909745.78125
108819,1824183.962890625
14117,1367950.4833984375
106027,2210772.0185546875
247010,1383945.28125
64221,1757659.3852539062
277800,1746663.08984375
186057,4108214.9599609375
122282,3384529.421875
63244,2655607.177734375
190703,1189622.4189453125
186759,1510136.55078125
294423,5336220.8515625
99878,2937319.515625
230886,1148384.93359375
33046,662825.6435546875
31844,1182286.150390625
180623,615053.2236328125
185368,9049333.859375
255890,1003583.1171875
33207,3123676.0419921875
59158,865016.6840820312
48780,2433133.375
274998,2265832.3037109375
59372,539933.751953125
273995,1849840.369140625
133785,2049136.6015625
187298,3382758.0805664062
289971,3296872.248046875
177715,4710073.578125
193688,6037307.796875
208906,838052.03125
244876,1245085.80859375
262864,1879657.6494140625
201959,1332818.9506835938
111451,488437.9765625
217109,919912.76953125
76811,2474000.953125
71335,747327.4404296875
73430,1697306.5224609375
173276,773430.0234375
145806,2015970.04296875
107259,4281549.4453125
200033,4456204.87890625
82963,547353.2802734375
68429,1031369.263671875
91415,1908593.05078125
59813,2133859.4318847656
36931,2035023.044921875
294883,1375484.6640625
103233,3082745.0815429688
60905,1596917.03125
281786,10608550.53515625
242648,1171983.515625
195370,3322621.77734375
53840,1714182.6030273438
153040,2638819.40625
105553,500250.72705078125
130701,732611.7509765625
30221,931801.005859375
92512,1019707.2421875
197070,2238650.4497070312
247108,438682.85546875
232394,1155516.80078125
204211,2063362.671875
62673,2230773.904296875
77758,2304482.59375
223610,5550560.556640625
124531,1072144.625
2762,1002961.0063476562
294780,1508718.9299316406
87203,1936876.1328125
68167,2358634.2138671875
33745,4493631.33203125
234133,2650935.7109375
201574,3775755.919921875
201149,4279205.734375
194143,1957705.3505859375
59115,7427694.15625
223521,7862380.5703125
249388,609529.9008789062
150009,8237664.423828125
155040,1180909.1108398438
21977,5067770.6005859375
204137,1724024.267578125
92927,1873546.65625
233759,2523966.89453125
144211,3049520.330078125
89945,670675.5427246094
44748,2028431.4799804688
26459,2433094.83203125
202585,5853818.5234375
138291,1871968.59375
238149,3258305.5673828125
50447,2517603.1640625
258861,1238921.25
51908,6568375.4462890625
228476,2847805.744140625
227280,3365977.4150390625
185005,2869460.3061523438
262312,5747827.125
286276,1039766.4755859375
75312,1342973.3076171875
281900,3182555.21875
33301,858102.7421875
15440,2264177.31640625
3865,2345383.328125
194427,563617.197265625
242338,6759715.80078125
225604,3091112.06640625
83901,459739.85546875
161465,5776148.080078125
274836,9333802.330078125
79289,3651644.671875
257553,1149367.0234375
297622,1194790.890625
34153,4762305.474609375
9060,3078610.58984375
211339,2147245.2265625
143106,2051198.5361328125
91173,7210482.681640625
140255,3297742.0546875
230851,1483316.7241210938
219904,4817022.3251953125
11936,647711.765625
23094,2674769.673828125
29969,1940154.107421875
82635,1629685.6015625
253243,548490.5185546875
231287,2985345.54296875
111276,2991925.7998046875
88886,2697065.646484375
76735,1547697.685546875
152025,6028876.83984375
30210,6195535.953125
183442,1395471.498046875
219826,708613.7890625
42631,2174394.8125
251096,6090505.1171875
296999,2404989.02734375
27742,720181.1149902344
46376,2466434.1938476562
40777,1753451.1015625
213990,3371833.3984375
12330,1862875.59375
231940,1205904.80078125
148984,2052579.89453125
242195,878542.390625
164031,4624202.850097656
285057,2488825.84375
185402,3499703.9892578125
31495,4235123.318359375
295228,1546019.55078125
3049,1703457.99609375
172591,4263890.068359375
1343,1730942.6103515625
84887,3123959.3359375
280484,1484595.4619140625
15484,1321571.24609375
201709,518023.25146484375
32904,1746085.453125
238600,2055729.8515625
3731,1582610.2255859375
67492,3389808.8671875
286789,1618084.416015625
283306,1066886.474609375
199839,3688019.875
161317,1210874.0532226562
235552,2941395.302734375
253009,6702934.5
26321,4834115.05859375
295997,2720245.82421875
269577,1381966.2353515625
89255,4148730.076171875
21229,2523019.591796875
259303,1257212.8154296875
273615,1327109.2314453125
72148,548373.203125
164624,3305591.154296875
131331,5988212.69921875
212118,4011174.54296875
14782,2567672.84375
165736,2945396.970703125
206275,2703065.603515625
228369,962069.734375
146046,416891.265625
13833,1945935.4296875
7319,732208.5510253906
144536,2447772.6640625
90501,2293521.669921875
177433,2505852.9873046875
166139,5550608.8828125
202425,9626623.666015625
295880,570958.5107421875
36768,3024183.9794921875
290730,3873951.8125
171772,1426643.23828125
246490,2421377.734375
28652,1726386.9443359375
297556,902402.7548828125
26328,2578739.7568359375
187273,2266643.2548828125
151799,1314714.4643554688
160667,1373185.828125
291646,1324581.953125
174488,1448843.337890625
266071,4147437.4921875
230766,3227046.2119140625
28928,7255617.5390625
119159,1371371.25
67972,1120271.5703125
163563,2118176.359375
229152,1708524.6875
44794,1860161.486328125
247247,1400487.185546875
118346,4305302.4375
165918,2957979.556640625
221277,5336617.951171875
154796,1710344.634765625
124224,1294184.734375
115722,1284342.8125
123872,1597689.3930664062
182722,878367.388671875
7960,1719721.7153320312
193769,2696304.255859375
57150,1647854.5439453125
77806,338191.4599609375
289352,1021071.11328125
67161,8249095.2734375
56478,807185.4609375
65160,1340421.8916015625
183194,5314682.125
97007,6248799.125
71102,1596950.373046875
74512,5839050.1796875
227464,8759760.1015625
114956,4523170.375
242269,1033508.4609375
82089,2965223.498046875
127026,2171310.125
40214,4073938.5
117158,1109309.048828125
177756,2537684.634765625
286435,2472764.75
102006,658021.7065429688
113877,504145.248046875
180266,1527001.69140625
35947,3606268.96484375
139760,3615969.125
251580,1890759.623046875
112734,1606654.6977539062
19980,3296348.3515625
97578,2349869.49609375
225709,2951425.4326171875
97117,845131.4599609375
220404,3118425.173828125
232622,4563066.6591796875
94474,2826498.2578125
195730,326355.2197265625
192155,2256704.5771484375
206585,1173567.224609375
216043,677457.9028320312
197304,1378566.69921875
293897,1425478.978515625
253518,7034399.880859375
101858,4506238.1171875
62818,2653338.587890625
112534,5366212.314941406
250547,1990446.4409179688
130209,1417568.97265625
272986,5868885.219238281
97267,1097365.59375
9608,1615695.611328125
72827,2969115.201171875
227941,1180286.7177734375
169521,5335383.2978515625
35378,835527.4331054688
22294,927588.0078125
27739,2923081.76953125
9411,755592.0859375
160818,1517561.724609375
187700,3862362.50390625
224707,2828339.486328125
90756,4672249.19140625
32500,541950.498046875
128049,1384645.408203125
91565,11089297.224609375
231742,366949.92578125
205331,3645813.3076171875
215226,2637227.83984375
285186,3178154.291015625
154134,2026776.150390625
83407,1530336.7075195312
264044,2606204.171875
101082,6376451.859375
19038,1870820.1552734375
186102,3740834.8466796875
5103,1069878.21875
47334,691742.697265625
251771,4793776.232421875
48006,1972204.8481445312
211281,5322256.515625
258378,1819993.0302734375
194977,2525405.98046875
217095,335495.3415527344
30780,5215867.9375
271770,3597060.9482421875
177285,1025907.6982421875
46192,2015372.8173828125
145571,7484505.75
163326,2745211.74609375
177494,1280465.3505859375
133336,1471897.4111328125
50143,718022.59375
61965,1415503.9375
81944,4355963.005371094
186011,1046562.5
33189,6793027.3955078125
51217,3236900.732421875
191111,5694299.36328125
236237,5924681.96875
61738,1042732.2734375
203725,4115783.12890625
230797,1752111.4765625
223596,1493477.578125
20150,684263.2490234375
109196,1080464.3125
120508,3582152.6767578125
102329,2073940.1669921875
5106,4894537.7412109375
200545,2270943.705078125
193519,655937.5126953125
298678,2936196.6484375
129573,6004777.658203125
254113,1119891.71875
44208,4122933.7685546875
264581,5307887.814453125
30248,3361665.7734375
243930,3121696.96875
161906,2553215.2021484375
150463,1672143.4375
62347,1765448.73828125
133879,2279491.083984375
183318,2508937.2265625
113118,1321994.6484375
79808,680298.4345703125
51813,2358861.67578125
141991,883427.0126953125
271491,2083451.494140625
122895,1459137.501953125
39456,2264008.3247070312
79260,1223729.6684570312
262156,2784552.544921875
265015,1058880.40625
264420,3401837.73046875
277570,3498257.5859375
200615,854722.03125
248464,4463802.59375
115392,523991.126953125
108732,604063.744140625
198543,4111353.6484375
71131,1545593.4931640625
199703,3953071.4541015625
68700,792371.9375
297089,2783753.8505859375
115700,8232099.544921875
30537,1061197.08203125
223113,4171954.9990234375
195805,1813750.7416992188
119029,3386993.515625
52157,1108372.998046875
257486,7601367.265625
75088,509561.62109375
210908,1216459.705078125
136688,1400681.173828125
163120,2414837.16015625
197754,442232.890625
226773,540480.1396484375
233345,499857.68994140625
91755,1319463.05078125
5425,2351503.328125
127952,1428180.3828125
28883,1246028.0578613281
60743,2138136.35546875
210783,1341542.0
214537,700403.482421875
182782,2532320.4975585938
207390,1213149.4833984375
68230,2786450.7578125
3227,5339496.1328125
95037,919504.46875
116669,3796645.3828125
277685,2499286.63671875
67991,1151757.0546875
168946,3641939.6025390625
111180,2373169.9326171875
147005,2627714.365234375
253140,2666542.3984375
284606,819579.681640625
200643,4989865.546875
134475,784665.3815917969
62870,2549683.83984375
49995,5757424.517578125
41003,1160161.8862304688
210220,915556.34375
